artist,song,lyrics,lyrics_url,genre
Drake,Best I Ever Had,"Sweatpants hair tied chillin' with no make-up onThat's when you're the prettiestI hope that you don't take it wrongYou don't even trip when friends say you ain't bringin' Drake alongYou know that I'm workin', I'll be there as soon as I make it home",https://www.last.fm/music/Drake/_/Best+I+Ever+Had/+lyrics,hip-hop
Drake,Best I Ever Had,"And she a patient in my waitin' roomNever pay attention to the rumors and what they assumeAnd until them girls prove itI'm the one that never get confused with, 'cause",https://www.last.fm/music/Drake/_/Best+I+Ever+Had/+lyrics,hip-hop
Drake,Best I Ever Had,"Baby, you my everythingYou all I ever wantedWe could do it real bigBigger than you ever done itYou be up on everythingOther hoes ain't ever on itI want this foreverI swear I can spend whatever on it",https://www.last.fm/music/Drake/_/Best+I+Ever+Had/+lyrics,hip-hop
Drake,Best I Ever Had,'Cause she hold me downEvery time I hit her upWhen I get rightI promise that we gon' live it upShe made me beg for it'Til she give it upAnd I say the same thing every single time,https://www.last.fm/music/Drake/_/Best+I+Ever+Had/+lyrics,hip-hop
Drake,Best I Ever Had,I say you the fuckin' best (ayy)You the fuckin' best (ayy)You the fuckin' best (ayy)You the fuckin' best (ayy)You the best I ever had (ayy)Best I ever had (ayy)Best I ever had (ayy)Best I ever had (ayy)I say you the fuckin'-,https://www.last.fm/music/Drake/_/Best+I+Ever+Had/+lyrics,hip-hop
Drake,Best I Ever Had,"Sex, love, pain, baby I be on that Tank shitBuzz so big I could probably sell a blank discWhen my album drop, bitches'll buy it for the pictureAnd niggas'll buy it too and claim they got it for their sisterMagazine, paper girl, but money ain't the issueThey bring dinner to my room and ask me to initialShe call me ""The Referee"" 'cause I be so officialMy shirt ain't got no stripes but I can make your pussy whistle",https://www.last.fm/music/Drake/_/Best+I+Ever+Had/+lyrics,hip-hop
Drake,Best I Ever Had,"Like the Andy Griffith theme songAnd who told you to put them jeans on?Double cup love, you the one I lean onFeelin' for a fix, then you should really get your fiend on",https://www.last.fm/music/Drake/_/Best+I+Ever+Had/+lyrics,hip-hop
Drake,Best I Ever Had,"Yeah, just know my condo is the crack spotEvery single show she out there reppin' like a mascotGet it from the back and make your fuckin' bra strap popAll up in your slot 'til a nigga hit the jackpot, I'm sayin'",https://www.last.fm/music/Drake/_/Best+I+Ever+Had/+lyrics,hip-hop
Drake,Best I Ever Had,"Baby, you my everythingYou all I ever wantedWe could do it real bigBigger than you ever done itYou be up on everythingOther hoes ain't ever on itI want this foreverI swear I can spend whatever on it",https://www.last.fm/music/Drake/_/Best+I+Ever+Had/+lyrics,hip-hop
Drake,Best I Ever Had,'Cause she hold me downEvery time I hit her upWhen I get rightI promise that we gon' live it upShe made me beg for it'Til she give it upAnd I say the same thing every single time,https://www.last.fm/music/Drake/_/Best+I+Ever+Had/+lyrics,hip-hop
Drake,Best I Ever Had,I say you the fuckin' best (ayy)You the fuckin' best (ayy)You the fuckin' best (ayy)You the fuckin' best (ayy)You the best I ever had (ayy)Best I ever had (ayy)Best I ever had (ayy)Best I ever had (ayy),https://www.last.fm/music/Drake/_/Best+I+Ever+Had/+lyrics,hip-hop
Drake,Best I Ever Had,I say you the fuckin' best (ayy)You the fuckin' best (ayy)You the fuckin' best (ayy)You the fuckin' best (ayy)You the best I ever had (ayy)Best I ever had (ayy)Best I ever had (ayy)Best I ever had,https://www.last.fm/music/Drake/_/Best+I+Ever+Had/+lyrics,hip-hop
Drake,Best I Ever Had,"UhOh, yeahSee, this the type of joint you got to dedicate to somebodyJust make sure they that special somebodyYoung MoneyYeah, yeahYou know who you areI got you",https://www.last.fm/music/Drake/_/Best+I+Ever+Had/+lyrics,hip-hop
Kanye West,Heartless,In the night I hear 'em talkThe coldest story ever toldSomewhere far along this roadHe lost his soul to a woman so heartless,https://www.last.fm/music/Kanye+West/_/Heartless/+lyrics,hip-hop
Kanye West,Heartless,"How could you be so heartless?Oh, how could you be so heartless?",https://www.last.fm/music/Kanye+West/_/Heartless/+lyrics,hip-hop
Kanye West,Heartless,"How could you be so, cold as the winter wind when it breeze, yoJust remember that you talkin' to me thoughYou know need to watch the way you talkin' to me, yoI mean after all the things that we've been throughI mean after all the things we got intoHey yo, I know of some things that you ain't told meHey yo, I did some things but that's the old meAnd now you wanna get me back and you goin' show meSo you walk around like you don't know meYou got a new friend, well I got homiesBut in the end it's still so lonely",https://www.last.fm/music/Kanye+West/_/Heartless/+lyrics,hip-hop
Kanye West,Heartless,"In the night I hear 'em talkThe coldest story ever toldSomewhere far along this roadHe lost his soul to a woman so heartlessHow could you be so heartless?Oh, how could you be so heartless?",https://www.last.fm/music/Kanye+West/_/Heartless/+lyrics,hip-hop
Kanye West,Heartless,"How could be so Dr. EvilYou bringin' out a side of me that I don't knowI decided we weren't goin' speak soWhy we up three A.M. on the phoneWhy does she be so mad at me forHomie I don't know, she's hot and coldI won't stop, I won't mess my groove upCause I already know how this thing goYou run and tell your friends that you're leaving meThey say that they don't see what you see in meYou wait a couple months then you gon' seeYou'll never find nobody better than me",https://www.last.fm/music/Kanye+West/_/Heartless/+lyrics,hip-hop
Kanye West,Heartless,"In the night I hear 'em talkThe coldest story ever toldSomewhere far along this roadHe lost his soul to a woman so heartlessHow could you be so heartless?Oh, how could you be so heartless?",https://www.last.fm/music/Kanye+West/_/Heartless/+lyrics,hip-hop
Kanye West,Heartless,"Talkin', talkin', talkin', talkBaby let's just knock it offThey don't know what we been throughThey don't know 'bout me and youSo I got something new to seeAnd you just goin' keep hatin' meAnd we just goin' be enemies",https://www.last.fm/music/Kanye+West/_/Heartless/+lyrics,hip-hop
Kanye West,Heartless,I know you can't believeI could just leave it wrongAnd you can't make it rightI'm goin' take off tonightInto the night,https://www.last.fm/music/Kanye+West/_/Heartless/+lyrics,hip-hop
Kanye West,Heartless,"In the night I hear 'em talkThe coldest story ever toldSomewhere far along this roadHe lost his soul to a woman so heartlessHow could you be so heartless?Oh, how could you be so heartless?",https://www.last.fm/music/Kanye+West/_/Heartless/+lyrics,hip-hop
